eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,618.3864672900002,291,0.014589407,0.21472168,4.9471483,0.0036877187,16.952383,-0.015395402908325195,11120,22773760,71663.90007428406,22773760
1000.0,594.81883792,295,0.012658729,0.1854248,4.9106016,0.0030839883,17.874023,-0.01074826717376709,11140,22814720,71801.98264412407,22814720
1000.0,594.62919117,295,0.016848221,0.24316406,4.8730392,0.0024206964,15.756813,-0.0025576353073120117,11160,22855680,71941.30707353505,22855680
1000.0,586.76377786,308,0.016279057,0.21484375,4.862014,-6.0757957e-05,17.199188,-0.0016951560974121094,11180,22896640,72077.41373018699,22896640
1000.0,589.4281732000001,294,0.011682337,0.171875,4.845953,0.00075665314,16.447258,-0.006940126419067383,11200,22937600,72216.821949073,22937600
1000.0,619.7432976900001,301,0.014594081,0.21643066,4.841785,0.0022912691,15.688792,0.0029091835021972656,11220,22978560,72353.85027829907,22978560
1000.0,637.30578064,291,0.021953886,0.30078125,4.834137,0.008166759,15.521854,0.010020613670349121,11240,23019520,72495.75464928208,23019520
997.21,630.44997507,289,0.01267558,0.18237305,4.8385496,0.0046137795,17.271467,-0.0088728666305542,11260,23060480,72636.96980324003,23060480
979.71,594.6718544199998,288,0.009564721,0.14538574,4.862507,0.00025019038,21.152977,0.008021295070648193,11280,23101440,72778.67215559701,23101440
979.71,596.0217030900001,288,0.009950783,0.1472168,4.8480997,-0.00092513807,16.94757,0.005614340305328369,11300,23142400,72920.62279770407,23142400
981.41,578.2205617100001,296,0.010158136,0.14660645,4.8711085,0.00022957032,14.992672,-0.003736257553100586,11320,23183360,73058.82551935804,23183360
988.63,586.4668043300001,297,0.0066645155,0.08581543,4.8515506,0.0015722276,15.742148,-0.0009062290191650391,11340,23224320,73197.243347459,23224320
987.06,571.27350347,286,0.011456839,0.17944336,4.8695893,0.0009925249,15.671659,-3.7670135498046875e-05,11360,23265280,73336.0892407581,23265280
971.12,556.36324172,299,0.012357634,0.18725586,4.829524,0.0008063207,14.558587,-0.010435104370117188,11380,23306240,73474.75982369005,23306240
924.41,543.8376399,304,0.020165611,0.28930664,4.781401,0.0024486594,14.96028,-0.006124258041381836,11400,23347200,73614.898613667,23347200
899.6,534.87452669,299,0.014702964,0.20800781,4.770966,0.0019037451,13.423152,-0.0005657672882080078,11420,23388160,73750.427649625,23388160
888.26,505.89821883,296,0.03783054,0.3687744,4.844604,-0.00048899814,12.161544,0.0008754730224609375,11440,23429120,73887.89382919401,23429120
921.64,514.1660888000001,293,0.0061440556,0.078125,4.8782587,-0.00067346613,14.069686,0.005804121494293213,11460,23470080,74025.01063392207,23470080
960.28,565.5414685400001,297,0.010372461,0.15588379,4.8504925,0.0005098543,14.191878,0.002062499523162842,11480,23511040,74161.39075180306,23511040
984.88,588.92684406,297,0.009020585,0.1307373,4.8770456,0.004231323,19.05218,-0.008619546890258789,11500,23552000,74297.73373065807,23552000
957.84,572.5411861,301,0.015964607,0.22717285,4.886289,0.0020458766,16.123463,-0.0035284757614135742,11520,23592960,74435.230399005,23592960
950.39,557.6820372400001,300,0.015029309,0.22253418,4.890639,0.00072649564,15.1583,-0.0049135684967041016,11540,23633920,74572.555051615,23633920
933.92,524.02953534,295,0.01580586,0.2199707,4.8819885,0.0012135941,13.214256,0.01082611083984375,11560,23674880,74709.702843618,23674880
920.19,504.65557945999996,294,0.011368191,0.16577148,4.890596,9.285344e-05,13.740409,-0.009046196937561035,11580,23715840,74847.61600957508,23715840
916.59,527.09247152,293,0.0129966345,0.2064209,4.909428,6.2428415e-05,18.194452,-0.004109025001525879,11600,23756800,74986.31998666306,23756800
884.4,506.23691727,295,0.008097182,0.1159668,4.939438,-6.851349e-05,12.691068,-0.001701951026916504,11620,23797760,75123.88990635506,23797760
871.94,482.11051399999997,304,0.014698811,0.21643066,4.9228287,0.0005755875,14.964067,0.009952127933502197,11640,23838720,75260.29614063399,23838720
940.6,518.5641249099999,295,0.016946293,0.24951172,4.880295,-0.00064205605,12.514933,0.010012686252593994,11660,23879680,75397.16827266605,23879680
972.99,559.9764045,295,0.016371263,0.23754883,4.8941107,-0.00031777544,14.988177,0.011362195014953613,11680,23920640,75534.18386666209,23920640
989.76,581.7631351699999,302,0.014827596,0.22058105,4.8888974,0.005482075,17.892183,-0.01483011245727539,11700,23961600,75671.0815179951,23961600
989.76,582.50395493,296,0.009956353,0.15112305,4.8912754,0.0017810651,15.583143,0.0043070316314697266,11720,24002560,75807.62034893001,24002560
996.85,583.94135599,301,0.012363694,0.18029785,4.878615,-0.0008087559,15.650239,0.010760307312011719,11740,24043520,75943.86381399608,24043520
991.45,575.3179325599999,298,0.010211624,0.15429688,4.8696947,-0.00012127531,14.359499,-0.0035524368286132812,11760,24084480,76080.66476974403,24084480
991.45,529.90256567,307,0.016248455,0.20788574,4.8695292,0.0011792707,13.608915,0.006283879280090332,11780,24125440,76216.33972499799,24125440
991.34,479.29926653,293,0.016177004,0.2434082,4.8465242,0.0012615077,10.178861,-0.005849242210388184,11800,24166400,76353.71106596605,24166400
991.34,447.60220475,292,0.019180268,0.25769043,4.8741226,0.0011155921,8.848518,0.013614654541015625,11820,24207360,76490.32683339203,24207360
957.55,424.64206719999993,292,0.016995791,0.2545166,4.8335896,0.0004375146,8.47521,0.003903329372406006,11840,24248320,76627.04400693905,24248320
899.89,397.74929240000006,299,0.0150832245,0.21240234,4.795724,0.0077073155,13.873091,0.0017390251159667969,11860,24289280,76763.81958351808,24289280
891.48,385.79768858999995,289,0.008351646,0.12023926,4.761528,-0.0001246988,8.316892,0.006990969181060791,11880,24330240,76900.31128886202,24330240
873.89,381.25589673999997,303,0.010917797,0.16235352,4.7412047,-0.0025316332,8.5987835,0.0026279687881469727,11900,24371200,77037.3143787951,24371200
888.33,387.83164123,294,0.013640138,0.21044922,4.745554,0.0019508927,12.020198,-0.006867051124572754,11920,24412160,77176.16578245,24412160
895.73,375.26716931000004,303,0.010332474,0.15625,4.740479,0.00074193283,6.71825,-0.004801630973815918,11940,24453120,77314.36179796106,24453120
896.97,394.64976356000005,300,0.0058812643,0.07397461,4.695913,-0.00016170772,12.007613,0.006450772285461426,11960,24494080,77451.823528048,24494080
961.74,470.47166239,298,0.01488715,0.2253418,4.642505,0.0007279152,10.8912325,-0.004075884819030762,11980,24535040,77588.10405137402,24535040
991.43,513.6276796200001,301,0.009878013,0.14404297,4.6423516,0.0006587889,11.47343,-0.014387726783752441,12000,24576000,77724.91341134207,24576000
991.43,511.15680103000005,296,0.011002119,0.16247559,4.608189,0.0030093584,12.597395,-0.008307814598083496,12020,24616960,77861.03461493808,24616960
1000.0,539.41526395,294,0.014615836,0.2208252,4.599276,0.0015678899,13.473363,-0.0003126859664916992,12040,24657920,77998.04959738906,24657920
992.93,555.11705284,293,0.013264462,0.1953125,4.5975237,-0.0008128432,12.955589,-0.004309296607971191,12060,24698880,78134.68543780001,24698880
992.93,560.6224138399999,298,0.019161358,0.24658203,4.6448035,0.00010952176,13.841735,-0.002061605453491211,12080,24739840,78271.00874921808,24739840
992.93,560.8938279600001,298,0.01071719,0.16259766,4.6409187,-0.0013401592,15.239855,0.004932880401611328,12100,24780800,78407.14932022407,24780800
1000.0,592.07158304,300,0.017140891,0.22143555,4.642575,0.00046730507,16.188822,-0.0017560720443725586,12120,24821760,78543.56431826402,24821760
1000.0,632.18420407,296,0.027650047,0.32800293,4.6583753,0.0059306696,17.30143,0.013444662094116211,12140,24862720,78679.435888852,24862720
997.42,608.15247294,299,0.0064324294,0.08459473,4.6736364,-0.00019549674,21.503351,0.020518600940704346,12160,24903680,78815.739770744,24903680
980.23,548.97742362,305,0.011062919,0.171875,4.6672587,-0.0013626567,18.273205,0.010306954383850098,12180,24944640,78952.75061344204,24944640
967.2,507.42202039000006,291,0.0087318355,0.12573242,4.645357,-0.0018556737,13.880039,-0.004418611526489258,12200,24985600,79090.207247057,24985600
984.71,566.1060541800001,304,0.009743588,0.14160156,4.6446815,0.0019066981,16.21588,-0.0003173351287841797,12220,25026560,79226.858625922,25026560
990.43,613.4208471000001,292,0.0094396155,0.13806152,4.640832,0.0023975866,15.453852,-0.010821342468261719,12240,25067520,79362.3806355591,25067520
978.14,588.60662338,294,0.011442197,0.18017578,4.633446,0.0010933916,24.035458,0.004283249378204346,12260,25108480,79499.46148175001,25108480
942.99,511.97414957999985,296,0.009541944,0.13891602,4.630001,-0.0018783052,15.756045,0.01222306489944458,12280,25149440,79636.94465520303,25149440
832.05,398.35630968000004,305,0.015613548,0.21057129,4.6105213,0.0024376726,14.602258,0.007970213890075684,12300,25190400,79774.517727016,25190400
603.36,287.59483332,290,0.013999633,0.20959473,4.539848,0.003410476,19.215694,0.007906794548034668,12320,25231360,79912.84821225505,25231360
762.89,365.13453623999993,287,0.012916505,0.19433594,4.5411215,-0.0023369582,10.737194,0.008001744747161865,12340,25272320,80051.52280952607,25272320
900.15,460.58968186,301,0.010094878,0.15075684,4.5003724,-0.0005663855,11.180787,0.003237605094909668,12360,25313280,80189.88042609999,25313280
825.41,456.4816012499999,298,0.011515044,0.16552734,4.465934,0.0009913138,17.78107,0.005292415618896484,12380,25354240,80326.52093821904,25354240
790.52,430.56924905,294,0.0131282825,0.19372559,4.486165,0.00090138405,10.276414,0.002970755100250244,12400,25395200,80465.14373783302,25395200
799.41,431.36566941000007,301,0.0076119676,0.10913086,4.481411,-0.0007420438,16.151161,-0.004039406776428223,12420,25436160,80602.542313335,25436160
841.87,441.38667334999997,293,0.011153249,0.15429688,4.456038,-0.00021575834,12.69811,-0.004292726516723633,12440,25477120,80739.380582346,25477120
927.94,493.23424426000014,308,0.008982509,0.13745117,4.442137,-0.0011886033,14.471734,0.0020450353622436523,12460,25518080,80875.62190314499,25518080
978.06,569.38486141,305,0.011639927,0.16967773,4.497205,0.0015554046,17.02428,-0.00534975528717041,12480,25559040,81012.38398310007,25559040
1000.0,621.78721945,303,0.012272133,0.16796875,4.5163364,0.0018353786,16.170872,0.012610852718353271,12500,25600000,81149.25750843505,25600000
1000.0,631.72445534,301,0.015279922,0.21838379,4.4614735,0.003240396,16.206886,-0.0012456178665161133,12520,25640960,81285.43388543907,25640960
1000.0,595.89423834,295,0.010913457,0.17053223,4.4572725,0.0013168298,15.933304,0.01119929552078247,12540,25681920,81422.20231658709,25681920
991.84,553.06536186,299,0.014159256,0.19238281,4.402738,0.0006209358,15.457128,0.0021137595176696777,12560,25722880,81558.96494031406,25722880
975.27,521.76504061,299,0.017387213,0.23449707,4.3442945,0.003404501,11.9694,-0.010377168655395508,12580,25763840,81694.80983747204,25763840
975.27,545.1918974000001,302,0.008344463,0.12060547,4.292186,0.0013574893,14.1352,-0.001494288444519043,12600,25804800,81830.19466195605,25804800
971.46,583.27305628,309,0.010641372,0.15966797,4.3326325,0.0010467714,14.5988455,-0.005501866340637207,12620,25845760,81965.67256000405,25845760
955.07,544.96513527,311,0.016652662,0.25170898,4.356586,-0.0005703018,12.676147,0.006108403205871582,12640,25886720,82101.89139200607,25886720
949.3,508.76762856999994,304,0.011694161,0.17993164,4.3236523,0.003762102,13.614946,0.007103383541107178,12660,25927680,82237.74391425005,25927680
961.3,508.22219715000006,296,0.016428264,0.22717285,4.3086796,-0.002134525,13.160427,0.005830109119415283,12680,25968640,82374.63249367208,25968640
955.16,491.21411098000004,303,0.009550885,0.14099121,4.3199897,0.0005777945,11.249216,-0.007628798484802246,12700,26009600,82511.11344865,26009600
967.29,505.08403114,301,0.011319857,0.16540527,4.284683,0.00023525156,15.926113,0.020147979259490967,12720,26050560,82647.1554342201,26050560
961.46,521.15903829,298,0.016357107,0.23535156,4.2831736,0.002059926,15.500446,0.021388471126556396,12740,26091520,82783.095260737,26091520
976.4,548.10589481,300,0.012152119,0.17236328,4.26753,6.626395e-05,13.387125,0.002383410930633545,12760,26132480,82919.42478664406,26132480
973.32,564.30948733,299,0.008511194,0.12438965,4.2670627,0.00077550585,13.414742,-0.0029108524322509766,12780,26173440,83055.90370927704,26173440
984.16,585.5806265300001,294,0.017476862,0.24499512,4.2714415,0.00013449803,15.300246,-0.0033779144287109375,12800,26214400,83193.11028658401,26214400
936.34,535.66046538,301,0.023223568,0.28100586,4.2735972,-0.0030643914,13.992909,0.000987708568572998,12820,26255360,83330.40766824805,26255360
885.01,507.45817888000005,294,0.012035346,0.1751709,4.274969,-0.0004970303,15.62053,-0.0006620883941650391,12840,26296320,83467.50260430109,26296320
909.84,527.8843171299999,301,0.00976348,0.14758301,4.3073344,0.0015580533,14.071412,-0.0008294582366943359,12860,26337280,83603.90199226106,26337280
956.15,574.46982119,297,0.01060755,0.1595459,4.313392,0.0012155181,15.936971,0.0030457377433776855,12880,26378240,83740.94412487303,26378240
954.46,589.62838163,305,0.015584088,0.24133301,4.2966433,0.003870148,15.394661,0.0014759302139282227,12900,26419200,83877.94917328202,26419200
948.98,589.86918219,297,0.025042886,0.30981445,4.3168173,0.00205338,14.646165,0.005591154098510742,12920,26460160,84014.77183715103,26460160
960.5,606.8828295799999,302,0.009660758,0.14575195,4.3190165,0.0026565115,17.180468,0.014861106872558594,12940,26501120,84151.72182535601,26501120
992.82,634.98960049,297,0.012774378,0.19580078,4.329613,0.0017292332,16.25569,-0.0034140348434448242,12960,26542080,84288.01392509206,26542080
1000.0,617.5591521,293,0.013160977,0.19396973,4.3109164,0.0021311217,14.7698,0.009990096092224121,12980,26583040,84424.47900596808,26583040
995.72,576.87900505,301,0.0115970215,0.18652344,4.3150926,6.698628e-05,14.960609,0.001808762550354004,13000,26624000,84561.02669742506,26624000
995.72,607.8619456399999,295,0.010141673,0.15026855,4.3296423,0.0011202589,17.443106,0.00030040740966796875,13020,26664960,84697.92827150307,26664960
1000.0,634.70171475,306,0.010040815,0.1459961,4.3777676,0.0024252213,15.685337,0.0030753016471862793,13040,26705920,84833.65617487207,26705920
976.81,591.51421613,306,0.01308972,0.2064209,4.407016,-0.0013841112,14.434441,0.01091611385345459,13060,26746880,84969.64540716703,26746880
870.15,486.37413631,298,0.013923686,0.1887207,4.3622828,0.0028558036,17.069506,0.0036316514015197754,13080,26787840,85106.99063463404,26787840
810.24,439.10883354,294,0.007783102,0.111206055,4.354536,0.00041545028,15.51526,0.011525869369506836,13100,26828800,85243.61291848007,26828800
855.67,499.50641874,306,0.010073767,0.14709473,4.341203,0.0008435976,17.778334,-0.0014411211013793945,13120,26869760,85380.458081741,26869760
912.05,552.3701125,307,0.010553909,0.16308594,4.3069086,-0.002129029,19.569973,-0.0037773847579956055,13140,26910720,85517.21595458605,26910720
908.16,546.74375763,298,0.007621599,0.107543945,4.313223,0.0009895645,13.076895,-0.0005245208740234375,13160,26951680,85654.38349586702,26951680
894.72,536.48099077,304,0.01106108,0.1673584,4.336174,0.002590282,21.76662,0.0063211917877197266,13180,26992640,85790.96886390005,26992640
890.24,542.67936357,306,0.012996984,0.19506836,4.390235,0.00066784746,17.806538,-0.005071163177490234,13200,27033600,85927.56531226402,27033600
923.85,566.80544687,304,0.012467732,0.18261719,4.356437,0.0030289765,16.4017,0.001470327377319336,13220,27074560,86062.96775307704,27074560
993.85,612.54333736,296,0.010428987,0.15612793,4.321693,0.00034154998,15.77314,0.016634762287139893,13240,27115520,86199.69921994105,27115520
1000.0,607.03980037,295,0.012363429,0.18151855,4.2758837,0.0040704813,15.018478,0.0017124414443969727,13260,27156480,86336.44711409102,27156480
1000.0,599.1067177900001,293,0.01006969,0.15209961,4.304786,0.0016192737,15.561585,0.00296097993850708,13280,27197440,86472.38710381999,27197440
1000.0,599.34084301,298,0.0097614955,0.14453125,4.289778,0.0039268495,16.358252,-0.012759089469909668,13300,27238400,86609.25145072408,27238400
1000.0,607.1169983499999,301,0.01320149,0.19519043,4.2858133,0.0019958448,15.167117,-0.005636811256408691,13320,27279360,86744.89805880503,27279360
1000.0,600.5489730599999,295,0.008076559,0.11401367,4.2588773,0.0022906512,18.094236,-0.0070275068283081055,13340,27320320,86881.93702309101,27320320
994.87,604.23892105,300,0.018001381,0.26208496,4.2299504,0.0017633981,14.122765,-0.003735184669494629,13360,27361280,87018.90040743502,27361280
988.47,610.3605379999999,294,0.020657863,0.29553223,4.219923,-0.0008665665,15.013033,-0.003448009490966797,13380,27402240,87154.87677786499,27402240
976.06,598.94992177,305,0.013193969,0.1977539,4.189751,0.0047108023,16.42611,0.005793094635009766,13400,27443200,87291.8395108931,27443200
971.28,583.2312237,306,0.011804906,0.17150879,4.178227,-0.0010860977,15.876118,-0.008887171745300293,13420,27484160,87428.37637555809,27484160
961.87,586.48181384,294,0.015427174,0.22827148,4.199421,0.0058865114,17.855793,0.0005457401275634766,13440,27525120,87564.98441658006,27525120
933.99,552.1056842200001,302,0.011251112,0.16552734,4.2261105,0.0011702378,18.063976,-0.014100909233093262,13460,27566080,87701.75574026804,27566080
940.98,534.89569569,316,0.00995115,0.1529541,4.212782,0.0017157998,20.200157,0.0008453130722045898,13480,27607040,87838.19126704801,27607040
