eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1824.9678000699998,344,0.018630253,0.25219727,9.902832,0.0023768414,170.81662,0.27103346586227417,26080,53411840,153218.07579655602,53411840
1000.0,1767.8121332900005,355,0.011430335,0.16748047,9.904531,0.0011814457,147.50002,0.47673285007476807,26100,53452800,153333.6219724,53452800
1000.0,1760.9186242199999,339,0.013316354,0.17687988,9.926043,0.0012476245,136.47073,0.47636598348617554,26120,53493760,153451.241215055,53493760
1000.0,1797.7527978000005,351,0.026698295,0.3388672,9.884983,0.008865951,172.25427,0.09447532892227173,26140,53534720,153569.280117283,53534720
1000.0,1826.3133203900004,358,0.033869315,0.31762695,9.879392,0.0033381404,174.23067,0.305682897567749,26160,53575680,153685.95172121702,53575680
1000.0,1840.075413,353,0.027394492,0.33068848,9.884599,0.008641139,239.1854,0.2189999222755432,26180,53616640,153803.368583308,53616640
1000.0,1823.0754160299998,354,0.025180431,0.29211426,9.914007,0.0010133039,173.57101,0.5264137983322144,26200,53657600,153920.22744584904,53657600
1000.0,1839.2731569399998,346,0.030868959,0.3824463,9.954035,0.0065820278,166.24182,0.31137335300445557,26220,53698560,154037.77874708502,53698560
1000.0,1802.7247229700004,342,0.027414165,0.32958984,9.963681,0.009676715,169.02153,0.4571834206581116,26240,53739520,154155.956854794,53739520
1000.0,1778.3416309,343,0.022081474,0.28381348,9.959811,0.0072390456,179.95236,0.8330892622470856,26260,53780480,154273.59736102103,53780480
1000.0,1652.9071678300004,336,0.028784297,0.35534668,9.943179,0.008682076,167.01616,0.45730793476104736,26280,53821440,154391.10412551503,53821440
1000.0,1663.47554359,361,0.021772537,0.2952881,9.988484,0.004354798,173.49205,0.8198642879724503,26300,53862400,154507.961268312,53862400
1000.0,1664.04475583,354,0.03809744,0.38098145,9.941705,0.009355341,154.85194,0.3007238507270813,26320,53903360,154624.82945938205,53903360
1000.0,1771.4001327699998,344,0.01689849,0.24816895,9.934923,0.0010466157,132.45973,0.4755660891532898,26340,53944320,154742.02117094904,53944320
1000.0,1750.1096150100002,342,0.022508824,0.30187988,9.8924675,0.0077574714,169.57565,0.12437236309051514,26360,53985280,154859.537667552,53985280
1000.0,1739.6607260399999,350,0.013010134,0.19189453,9.847428,0.0004814901,147.50949,0.47208088636398315,26380,54026240,154976.37225767103,54026240
1000.0,1703.0565883299998,359,0.016635107,0.23168945,9.803513,0.0029552837,144.71155,0.8247350752353668,26400,54067200,155093.458445133,54067200
1000.0,1676.3659960999998,346,0.018212002,0.23657227,9.82445,0.0042856853,120.48518,0.8826652094721794,26420,54108160,155210.872479145,54108160
1000.0,1706.3429990700001,357,0.018657431,0.25598145,9.831815,0.0024530627,154.47307,0.3962211012840271,26440,54149120,155328.33106779802,54149120
1000.0,1790.78058305,349,0.015980307,0.21801758,9.816564,0.0051562143,193.11008,0.39840978384017944,26460,54190080,155445.83036565402,54190080
1000.0,1828.30488643,352,0.018912911,0.27612305,9.817279,0.00725151,173.04509,0.436439573764801,26480,54231040,155562.432827543,54231040
1000.0,1803.00570342,358,0.015590732,0.22045898,9.817669,0.00242714,165.58478,0.6125423014163971,26500,54272000,155679.471853477,54272000
1000.0,1788.6746170100002,356,0.058152348,0.45251465,9.864193,0.015295978,149.59476,0.3589772582054138,26520,54312960,155796.69427911803,54312960
1000.0,1770.8847055699998,357,0.038198434,0.41174316,9.937855,0.010018117,165.40372,0.17681705951690674,26540,54353920,155913.95025881403,54353920
1000.0,1752.26973827,354,0.03955817,0.4025879,9.943235,0.0057532582,156.73654,0.18652313947677612,26560,54394880,156030.65699860803,54394880
1000.0,1817.43410089,356,0.0117434785,0.17822266,9.964024,-0.0019364342,166.55702,0.24488097429275513,26580,54435840,156147.019668738,54435840
1000.0,1901.89057884,357,0.011641554,0.1784668,9.943863,-0.0013945295,166.54938,0.3130236268043518,26600,54476800,156263.19621750404,54476800
1000.0,1944.6249967,345,0.027010154,0.33618164,9.957035,0.011137945,168.65788,0.20442670583724976,26620,54517760,156379.145933392,54517760
1000.0,1933.8001837699996,346,0.023157723,0.30664062,9.969828,0.0056829024,165.63182,0.25286537408828735,26640,54558720,156496.14602798404,54558720
1000.0,1946.6212066500002,358,0.029851858,0.36779785,9.993936,0.011468862,167.90865,0.14734119176864624,26660,54599680,156612.29279562004,54599680
1000.0,1965.3065882800001,350,0.013111803,0.19067383,9.993529,0.0021867026,238.3438,0.1637331247329712,26680,54640640,156729.368313151,54640640
1000.0,1920.2513712100001,359,0.046170473,0.43554688,10.05003,0.008495044,160.13225,0.22654706239700317,26700,54681600,156846.788574116,54681600
1000.0,1904.1224079499998,348,0.033729613,0.3602295,10.06665,0.011368721,143.70132,0.4407941699028015,26720,54722560,156964.702974219,54722560
1000.0,1905.6887843499999,345,0.024541803,0.30566406,10.032986,-0.0029340968,155.83939,0.407941997051239,26740,54763520,157082.044760264,54763520
1000.0,1841.5226380299998,356,0.021452542,0.29077148,10.041881,0.007205672,144.89926,0.410578191280365,26760,54804480,157199.73383971903,54804480
1000.0,1827.46374737,358,0.019392774,0.27844238,10.057405,0.004614926,165.47043,0.26873302459716797,26780,54845440,157316.134118032,54845440
1000.0,1866.97339276,368,0.02843373,0.3400879,10.059353,0.004540907,151.5527,0.34340864419937134,26800,54886400,157433.54916230805,54886400
1000.0,1920.9631087199998,352,0.031193389,0.33081055,10.047762,0.006159481,163.65666,0.1669987440109253,26820,54927360,157550.33091248805,54927360
1000.0,1889.77992413,344,0.014577374,0.21130371,10.096149,-0.0021404717,128.50446,0.564003586769104,26840,54968320,157667.67783588002,54968320
1000.0,1771.87294169,349,0.024554076,0.32202148,10.130214,0.0030657179,156.53465,0.29459476470947266,26860,55009280,157784.12907383504,55009280
1000.0,1772.08860093,343,0.030057391,0.352417,10.129482,0.005719845,166.05899,0.2071266770362854,26880,55050240,157902.041235613,55050240
995.93,1897.89643521,347,0.048364207,0.41638184,10.089839,0.0108427685,161.3254,0.28586000204086304,26900,55091200,158019.42896763503,55091200
995.93,1948.1939889300002,347,0.032315657,0.36547852,10.110455,0.010722266,175.16379,0.25950807332992554,26920,55132160,158136.79281151702,55132160
1000.0,1941.4156503699996,351,0.03737531,0.37902832,10.066877,0.008912443,166.33762,0.12460190057754517,26940,55173120,158252.81139418803,55173120
1000.0,1943.17339899,360,0.052499473,0.4366455,10.067567,0.01792055,175.44539,0.1868460774421692,26960,55214080,158369.087699068,55214080
1000.0,1935.55129554,348,0.016966093,0.23901367,10.076903,0.0025606588,169.31421,0.2416238784790039,26980,55255040,158485.16565845202,55255040
1000.0,1946.55702932,344,0.028660133,0.32946777,10.066351,0.01209739,152.95923,0.2654275894165039,27000,55296000,158601.50707024604,55296000
1000.0,1955.0245911200004,349,0.025770996,0.3034668,10.055838,-0.00068441674,174.201,0.687252551317215,27020,55336960,158719.137661684,55336960
1000.0,1949.8432133000003,352,0.02005828,0.26611328,10.101563,0.0047251424,167.60292,0.17155218124389648,27040,55377920,158835.36552651104,55377920
1000.0,1914.0568867299996,345,0.0568297,0.4781494,10.089747,0.021342866,163.26161,0.46311360597610474,27060,55418880,158952.96844266105,55418880
1000.0,1877.2510144400003,352,0.025072746,0.3125,10.068996,0.006017542,183.61319,0.3771136403083801,27080,55459840,159070.031713481,55459840
1000.0,1902.02067355,352,0.022976892,0.31018066,10.093738,0.005551492,155.89804,0.4788382649421692,27100,55500800,159186.778448319,55500800
1000.0,1917.6001291300001,341,0.016533656,0.24438477,10.058365,0.0014884043,182.88918,0.6811017990112305,27120,55541760,159303.949010988,55541760
1000.0,1875.9301169799999,348,0.026148705,0.3206787,10.023443,0.0073643746,185.00427,0.7667576521635056,27140,55582720,159421.041004188,55582720
1000.0,1806.0512776300006,349,0.02956355,0.32299805,10.022076,0.009411622,107.624275,0.9474182426929474,27160,55623680,159538.253158084,55623680
1000.0,1822.34679439,347,0.03403411,0.36193848,10.020439,0.0051366896,175.29655,0.4348638653755188,27180,55664640,159655.329867338,55664640
1000.0,1812.21695715,346,0.018890321,0.26098633,10.004712,0.00633684,128.25317,0.8771102800965309,27200,55705600,159771.781471372,55705600
1000.0,1841.63845775,364,0.026174644,0.31762695,10.003148,0.013055053,172.45851,0.3209764361381531,27220,55746560,159889.20932523801,55746560
1000.0,1867.6887566700002,346,0.023828983,0.29455566,10.010138,0.0066851415,128.53401,0.8992036357522011,27240,55787520,160006.653441819,55787520
1000.0,1923.0173692399999,348,0.013840574,0.21240234,9.994623,0.00426251,182.06862,0.5820393264293671,27260,55828480,160123.013741647,55828480
1000.0,1905.9611094699999,343,0.031102229,0.359375,10.005749,0.008218552,181.50394,0.23879003524780273,27280,55869440,160240.53321184602,55869440
1000.0,1923.39056084,345,0.025338262,0.31604004,10.05679,0.0033074673,177.87709,0.1520552635192871,27300,55910400,160357.552771523,55910400
1000.0,1957.05308916,352,0.036003217,0.39855957,10.073715,0.011540144,171.44998,0.33652573823928833,27320,55951360,160474.37648815505,55951360
1000.0,1932.93963539,353,0.041823644,0.40722656,10.063829,0.014145788,176.93806,0.22189688682556152,27340,55992320,160591.666930428,55992320
1000.0,1910.88119798,347,0.023207536,0.31347656,10.0479145,0.0033010554,178.97067,0.1306995153427124,27360,56033280,160708.95193419,56033280
1000.0,1869.9631512,345,0.056268126,0.49682617,10.088477,0.019464027,229.1466,0.2914719581604004,27380,56074240,160826.26104493404,56074240
1000.0,1794.74976042,346,0.020443413,0.26611328,10.114436,0.0039192513,157.56584,0.31827735900878906,27400,56115200,160943.17392762506,56115200
1000.0,1723.00783872,344,0.014874804,0.22363281,10.156271,-0.0013969122,152.66624,0.34692972898483276,27420,56156160,161059.663430859,56156160
1000.0,1697.29415133,347,0.016132612,0.23779297,10.152153,0.0040922463,153.46768,0.2382715940475464,27440,56197120,161177.30291256297,56197120
1000.0,1637.92855355,350,0.024859404,0.31237793,10.112998,0.006781924,144.55229,0.40489357709884644,27460,56238080,161294.27237805503,56238080
1000.0,1634.2895184999998,349,0.02960512,0.35742188,10.101864,0.0062775915,139.24274,0.4892118573188782,27480,56279040,161411.49525852897,56279040
1000.0,1690.1517529000002,346,0.03822109,0.3935547,10.099273,0.011563546,124.59564,0.5849997997283936,27500,56320000,161528.126210346,56320000
1000.0,1758.72829786,349,0.019671384,0.2730713,10.106084,0.002079715,146.94264,0.3188018798828125,27520,56360960,161645.81718864106,56360960
1000.0,1832.2559719899998,353,0.11243602,0.5440674,10.088878,0.02759391,163.21309,0.15624117851257324,27540,56401920,161762.82479911007,56401920
1000.0,1915.7334608699998,355,0.021181436,0.29943848,10.0693245,0.00055344345,155.16139,0.2650652527809143,27560,56442880,161879.30675943405,56442880
1000.0,1955.20798314,345,0.024490006,0.2939453,10.093351,0.001227355,177.92152,0.42370593547821045,27580,56483840,161995.41190149798,56483840
1000.0,1947.8009480199999,345,0.015712416,0.22094727,10.096564,0.0045712823,170.00677,0.46702539920806885,27600,56524800,162113.10503740504,56524800
1000.0,1938.6610108300001,348,0.023612319,0.31689453,10.099135,0.011300824,164.6437,0.34985488653182983,27620,56565760,162230.49017661903,56565760
1000.0,1925.0973381200006,349,0.028481364,0.34277344,10.121546,0.0070306947,175.62527,0.2785624861717224,27640,56606720,162347.46590474504,56606720
1000.0,1923.9182603699999,350,0.023111487,0.31030273,10.113398,0.0051456722,176.79698,0.3848775029182434,27660,56647680,162464.810680727,56647680
1000.0,1924.7559582199997,345,0.032011554,0.3623047,10.10388,0.009525779,179.40108,0.4208863377571106,27680,56688640,162582.01477022003,56688640
1000.0,1934.7210354299998,346,0.024742853,0.2989502,10.112461,0.004571987,209.43262,0.4807961583137512,27700,56729600,162697.91836987203,56729600
1000.0,1961.22189782,342,0.036582418,0.3885498,10.1162,0.010946512,197.5837,0.3149717450141907,27720,56770560,162815.22736390703,56770560
1000.0,1953.5159551299998,348,0.03914628,0.39709473,10.109764,0.010473389,200.26585,0.3198375701904297,27740,56811520,162932.31560033897,56811520
1000.0,1959.6886308999997,353,0.031406876,0.36279297,10.125919,0.008409077,188.62357,0.12270885705947876,27760,56852480,163049.19166133704,56852480
1000.0,1947.9435975700003,378,0.032186702,0.39868164,10.128632,0.005921729,181.33575,0.3126181364059448,27780,56893440,163164.063290164,56893440
1000.0,1952.8101239699995,345,0.029157408,0.3531494,10.155476,0.006617003,191.35512,0.47324138879776,27800,56934400,163281.307431089,56934400
1000.0,1940.4837868900004,342,0.030559976,0.3765869,10.16438,0.0032654037,171.00838,0.19147640466690063,27820,56975360,163398.86135193403,56975360
1000.0,1908.8332068099999,343,0.013799913,0.21105957,10.191832,0.0013170431,175.15721,0.2038612961769104,27840,57016320,163515.73625584098,57016320
1000.0,1867.22349712,353,0.02132211,0.28149414,10.184998,0.0065772003,180.85767,0.12389695644378662,27860,57057280,163632.92600374797,57057280
1000.0,1857.7637280899999,343,0.02258629,0.29785156,10.191591,0.0038375934,261.45874,0.5366775095462799,27880,57098240,163749.15004237904,57098240
1000.0,1870.3266216000002,349,0.018169906,0.2515869,10.229224,0.004264315,165.90685,0.5043633580207825,27900,57139200,163865.71985491307,57139200
1000.0,1822.1003205899997,355,0.021085158,0.2886963,10.225253,0.0066871364,165.9938,0.24488937854766846,27920,57180160,163982.73430405802,57180160
1000.0,1766.0864201400002,349,0.021731941,0.30700684,10.253837,0.00438022,157.26273,0.3581823706626892,27940,57221120,164100.01940440608,57221120
1000.0,1760.0494369499997,355,0.026853237,0.30456543,10.252054,0.0057681855,164.83527,0.5018539428710938,27960,57262080,164217.60775329603,57262080
1000.0,1745.7559259100003,350,0.01791535,0.25561523,10.243917,0.0053974916,157.42418,0.3308667540550232,27980,57303040,164334.78860436706,57303040
1000.0,1784.2585218899999,347,0.013224398,0.19506836,10.24151,0.0011510823,119.835915,0.600687712430954,28000,57344000,164451.781205936,57344000
1000.0,1832.7034063699998,338,0.015788095,0.21130371,10.230791,0.004154023,160.11263,0.34613823890686035,28020,57384960,164570.076697167,57384960
1000.0,1872.9048517600002,340,0.018649071,0.24060059,10.25494,-3.395934e-05,159.43596,0.20860135555267334,28040,57425920,164687.763245711,57425920
1000.0,1843.6107915900002,358,0.010936937,0.15600586,10.239032,0.0031608755,161.41994,0.6042336523532867,28060,57466880,164804.68439728697,57466880
1000.0,1734.07350526,345,0.015644014,0.22729492,10.23022,0.003758882,129.93599,0.533645361661911,28080,57507840,164922.58615025505,57507840
1000.0,1717.4041445799996,347,0.034534477,0.36364746,10.239852,0.007007012,168.24512,0.3256224989891052,28100,57548800,165040.25342774007,57548800
1000.0,1781.9797706900001,381,0.032564204,0.36853027,10.22718,0.009301733,153.72694,0.37931060791015625,28120,57589760,165155.81397021504,57589760
997.56,1847.6643953199998,351,0.032254882,0.3762207,10.216384,0.009275535,147.89789,0.3834744095802307,28140,57630720,165273.38146666298,57630720
997.56,1843.2043337399998,352,0.018224066,0.26049805,10.232565,0.0018000106,155.83917,0.2841874957084656,28160,57671680,165389.45879906707,57671680
997.56,1849.9225224199995,347,0.035792757,0.3955078,10.232309,0.013556607,144.57596,0.6109055876731873,28180,57712640,165506.53180688107,57712640
1000.0,1860.25964049,352,0.04057472,0.38952637,10.220794,0.009383012,162.09253,0.35268473625183105,28200,57753600,165623.625397622,57753600
1000.0,1866.64587423,342,0.031418767,0.36035156,10.24348,0.0071085896,166.74289,0.3023046851158142,28220,57794560,165740.86945150106,57794560
1000.0,1933.3596080500001,377,0.03698343,0.40686035,10.291714,0.012744235,179.52669,0.31114208698272705,28240,57835520,165856.49845346506,57835520
1000.0,1986.3900228900002,345,0.011472444,0.16796875,10.304286,0.0018325971,191.79611,0.22538727521896362,28260,57876480,165973.13335145207,57876480
1000.0,1992.46881838,350,0.020390026,0.28430176,10.268563,0.0014811328,180.38286,0.2552241086959839,28280,57917440,166089.56052506797,57917440
1000.0,1970.8338899,340,0.031951554,0.36315918,10.21394,0.008893424,182.38779,0.12762010097503662,28300,57958400,166206.70571195206,57958400
1000.0,1983.7776987299999,348,0.022373445,0.2960205,10.213498,0.0057674255,181.82787,0.5550417602062225,28320,57999360,166323.60417391697,57999360
1000.0,1983.4164082999998,340,0.046878707,0.444458,10.213845,0.0075627114,192.98357,0.3458561301231384,28340,58040320,166441.10737185902,58040320
990.97,1909.0809884500004,347,0.049204644,0.45947266,10.230837,0.016988268,179.4877,0.44661152362823486,28360,58081280,166557.24013722502,58081280
990.97,1838.5248373700003,366,0.0418504,0.37182617,10.229954,0.011555848,176.49928,0.26486313343048096,28380,58122240,166674.90794454596,58122240
1000.0,1802.14609641,348,0.019689437,0.27392578,10.245998,0.0064884843,170.9768,0.2772083878517151,28400,58163200,166792.96805111307,58163200
1000.0,1803.9330770200002,366,0.017519386,0.2322998,10.25176,0.0006690183,164.18915,0.23082709312438965,28420,58204160,166909.95430659002,58204160
1000.0,1801.8546853699997,344,0.014781135,0.2163086,10.2670355,0.0059698685,150.91193,0.434073805809021,28440,58245120,167026.833453916,58245120
