eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
996.51,1379.6557458300001,197,0.047147922,0.40222168,6.5293155,0.014312936,126.17084,0.6574747562408447,3900,7987200,40163.532699027,7987200
1000.0,1547.99953271,195,0.0062718987,0.083740234,6.5026007,-0.0010910772,129.06906,0.5879044532775879,3920,8028160,40371.064564899,8028160
1000.0,1592.0837946999998,196,0.010882008,0.16259766,6.5061398,-0.0011546877,118.33513,0.5728399157524109,3940,8069120,40579.267527573,8069120
1000.0,1619.2943268700003,196,0.019205144,0.25463867,6.4813256,0.004208145,129.43059,0.4214928150177002,3960,8110080,40787.716494597,8110080
1000.0,1625.89016404,200,0.010584084,0.15124512,6.4756155,-0.0022634624,117.01381,0.5416920483112335,3980,8151040,40991.604303607,8151040
992.41,1535.04629236,199,0.022118503,0.29614258,6.4356403,0.0060967696,131.03041,0.3703899383544922,4000,8192000,41196.13380025,8192000
984.29,1565.9253476899999,197,0.013316408,0.19921875,6.4715366,-0.0027963216,145.45699,0.19102883338928223,4020,8232960,41402.126905566,8232960
991.88,1701.3707410799998,198,0.01424657,0.20019531,6.468961,-0.00014710426,129.73195,0.31935858726501465,4040,8273920,41608.875611023,8273920
1000.0,1777.7296991600003,199,0.012193423,0.17285156,6.4714184,0.0020630097,151.78284,0.46037739515304565,4060,8314880,41816.011956878,8314880
1000.0,1749.2514131100002,196,0.015653588,0.2142334,6.463827,0.0029079593,106.767654,0.7450374662876129,4080,8355840,42024.06940867,8355840
1000.0,1746.9338574899998,201,0.029540263,0.34680176,6.401244,0.009256938,164.00076,0.26925188302993774,4100,8396800,42231.867466532,8396800
1000.0,1659.5629128500002,197,0.011430047,0.16760254,6.4260507,0.0016836228,126.643394,0.8166833519935608,4120,8437760,42436.983970023,8437760
1000.0,1670.35490215,199,0.029016107,0.3560791,6.385664,0.00990401,144.20221,0.26756489276885986,4140,8478720,42642.501871597,8478720
991.38,1593.95994348,198,0.021647355,0.28234863,6.378446,0.0032033394,148.14105,0.367766797542572,4160,8519680,42848.928870534,8519680
991.38,1641.99006815,196,0.06069193,0.45117188,6.39781,0.014397585,145.86244,0.36648523807525635,4180,8560640,43056.187111897,8560640
991.38,1586.3440652300005,195,0.018457994,0.25097656,6.4069557,0.008807965,166.81787,0.7173063158988953,4200,8601600,43264.22746258,8601600
1000.0,1580.8519920300002,195,0.012683521,0.18688965,6.435787,0.0027952532,151.43152,0.33180058002471924,4220,8642560,43472.486829324,8642560
999.64,1602.97306342,200,0.013003345,0.18969727,6.4497037,0.0054828394,168.94637,0.9059828743338585,4240,8683520,43678.27254299,8683520
995.57,1631.8478819299999,197,0.010390438,0.14648438,6.462063,-0.0005925528,156.26024,0.5553534924983978,4260,8724480,43883.042532612,8724480
995.57,1621.7113548999998,197,0.030656507,0.3371582,6.440623,0.008277472,144.29439,0.5673331320285797,4280,8765440,44088.883782296,8765440
995.93,1644.25967232,197,0.015723115,0.22717285,6.4333973,0.00408566,122.27395,0.5687950849533081,4300,8806400,44296.651564927,8806400
1000.0,1677.9790492799998,197,0.0265593,0.3227539,6.4270964,0.007926172,115.34286,0.5707177221775055,4320,8847360,44504.312983446,8847360
1000.0,1695.42863882,197,0.019988853,0.2750244,6.4354215,0.0076715974,133.86987,0.4605411887168884,4340,8888320,44712.431137253,8888320
994.7,1711.3008896699998,195,0.014679458,0.18981934,6.4175324,0.0017538646,152.59698,0.597209244966507,4360,8929280,44921.242103278,8929280
986.62,1745.33224443,201,0.044333816,0.4251709,6.407305,0.011631569,153.93163,0.10173720121383667,4380,8970240,45127.117778441,8970240
991.92,1751.0915755199997,199,0.019107766,0.25219727,6.4086275,0.0014876351,140.90189,0.4328545928001404,4400,9011200,45331.481704212,9011200
991.92,1736.2456460900005,198,0.022371085,0.30737305,6.448591,0.004215922,142.59451,0.3014422059059143,4420,9052160,45537.038152812,9052160
979.93,1658.1675746800001,196,0.023843952,0.2808838,6.4514036,0.009327051,96.46977,0.9536993950605392,4440,9093120,45743.572709995,9093120
979.93,1578.86434716,197,0.03098942,0.34387207,6.4331045,0.007815406,130.78824,0.5454434454441071,4460,9134080,45951.114821881,9134080
991.1,1597.77055738,197,0.01713187,0.23779297,6.464369,0.0025749814,143.97809,0.3143500089645386,4480,9175040,46159.547121497,9175040
1000.0,1686.2233541599999,195,0.012886961,0.17944336,6.477985,0.0016665566,135.74092,0.2634273171424866,4500,9216000,46368.156179049,9216000
1000.0,1750.49866947,201,0.013859837,0.19812012,6.4845753,0.0007683716,149.86386,0.17732691764831543,4520,9256960,46573.919141736,9256960
1000.0,1795.3601639100002,200,0.022790283,0.29382324,6.475028,0.0074592917,143.77824,0.6664712429046631,4540,9297920,46778.056038202,9297920
1000.0,1774.29103029,197,0.027643714,0.3013916,6.4878407,0.0065183793,157.46098,0.5761975646018982,4560,9338880,46983.260658641,9338880
996.97,1741.64483912,197,0.013136172,0.1809082,6.4811525,0.0027037037,155.76846,0.712663322687149,4580,9379840,47189.248536956,9379840
996.97,1676.75582476,196,0.0415134,0.38305664,6.4937863,0.016621597,155.6077,0.345254123210907,4600,9420800,47396.315054734,9420800
996.97,1671.2877867900002,197,0.039973512,0.40063477,6.5025673,0.012007892,123.647766,0.6499795019626617,4620,9461760,47603.972453586,9461760
1000.0,1729.4966446,196,0.016876228,0.23913574,6.487612,0.00012219942,159.1349,0.4904293417930603,4640,9502720,47812.581747936,9502720
1000.0,1762.7025438800003,201,0.04437704,0.42919922,6.4914923,0.014551661,158.56427,0.5208673775196075,4660,9543680,48019.313847209996,9543680
1000.0,1753.7048305399999,200,0.014504027,0.20397949,6.474083,0.004434401,136.99709,0.7796541899442673,4680,9584640,48223.246071449,9584640
1000.0,1698.61070686,199,0.016700434,0.23815918,6.4944043,0.0023545728,112.79654,0.6996030211448669,4700,9625600,48428.559593126,9625600
977.86,1484.75449788,198,0.023046654,0.25976562,6.452114,0.014156077,111.11259,0.8642870485782623,4720,9666560,48635.020241018,9666560
962.03,1397.8798225800003,197,0.011401363,0.17651367,6.3958206,-0.00031762634,103.67469,0.7263622879981995,4740,9707520,48842.131249185,9707520
965.41,1471.2367348500002,194,0.0084925825,0.12402344,6.4057474,-0.00078144704,147.20387,0.341375470161438,4760,9748480,49050.091852139,9748480
982.32,1620.35713509,196,0.011631212,0.17602539,6.380932,-0.00076261174,151.07248,0.2995598316192627,4780,9789440,49258.578731837,9789440
985.7,1680.8412907200002,201,0.018620282,0.26000977,6.371239,0.00054336176,134.85347,0.37624430656433105,4800,9830400,49464.458787049,9830400
1000.0,1720.09612879,199,0.024676938,0.29577637,6.365333,0.0052830684,136.40958,0.47168445587158203,4820,9871360,49668.914262492,9871360
1000.0,1694.2808541199995,199,0.014097477,0.19104004,6.3577905,0.005140018,151.72324,0.34684550762176514,4840,9912320,49874.150654541,9912320
985.84,1644.1728702000003,197,0.0072438377,0.09680176,6.345374,-0.001168726,122.59796,0.7274015545845032,4860,9953280,50081.23309027,9953280
977.17,1583.93095496,196,0.016613435,0.23217773,6.3551345,0.002113934,131.81993,0.7788568437099457,4880,9994240,50289.221341896,9994240
989.73,1597.87259765,198,0.010026697,0.14440918,6.264296,0.0007305967,127.38873,0.676304042339325,4900,10035200,50496.766851902,10035200
995.5,1593.87089144,202,0.01695004,0.2434082,6.2687893,0.0026878025,126.92995,0.4119781255722046,4920,10076160,50704.766797066,10076160
992.85,1613.1419880500002,198,0.01301115,0.1862793,6.292101,0.0024418733,150.1785,0.2580344080924988,4940,10117120,50908.466511031,10117120
975.67,1642.5598906199998,198,0.018755946,0.23339844,6.3077974,0.0027873963,142.43073,0.5704238414764404,4960,10158080,51113.118021891,10158080
959.88,1619.4117076100001,199,0.012421682,0.17089844,6.2895117,-0.0019612499,119.18381,0.7063381671905518,4980,10199040,51319.399125898,10199040
971.33,1631.5672775300002,198,0.0375227,0.34545898,6.2708845,0.00850551,134.19487,0.5392647385597229,5000,10240000,51526.279397689,10240000
983.26,1664.8107070699998,197,0.01623743,0.22583008,6.287203,0.0017877453,159.38579,0.3620714545249939,5020,10280960,51734.544483573,10280960
975.82,1649.8224451399997,196,0.010831709,0.14648438,6.289259,0.0025747446,125.465485,0.6618694365024567,5040,10321920,51943.046336914,10321920
957.7,1537.71424251,200,0.0072239493,0.09472656,6.307061,-0.00011695217,58.520294,0.9692234601825476,5060,10362880,52150.802704431,10362880
956.64,1491.72379463,198,0.022700276,0.29821777,6.299916,0.0053922255,105.633835,0.5228838622570038,5080,10403840,52354.78946278,10403840
935.19,1475.9469596600002,198,0.017037913,0.21777344,6.2634497,0.0023462703,145.16739,0.4102720022201538,5100,10444800,52560.450264084,10444800
952.71,1607.44643164,198,0.016876247,0.24316406,6.275052,0.0057262764,136.99864,0.3774862289428711,5120,10485760,52766.71989052,10485760
985.09,1715.796759,197,0.013269736,0.18640137,6.243489,0.002321141,158.24922,0.3675685524940491,5140,10526720,52973.805427779,10526720
990.54,1711.9511224300002,195,0.02167552,0.30200195,6.215248,0.005550431,139.13129,0.1703396439552307,5160,10567680,53181.733306763,10567680
964.5,1586.2155382400001,198,0.026378112,0.32250977,6.186083,0.008251618,88.92548,0.8625505417585373,5180,10608640,53402.629287191,10608640
945.48,1556.0387621400002,198,0.014188736,0.21228027,6.2047863,-1.1504046e-05,143.4778,0.46597790718078613,5200,10649600,53608.305294858,10649600
967.35,1634.3490183,196,0.019264322,0.2631836,6.2338037,0.0027953545,149.72455,0.4545971751213074,5220,10690560,53815.22400981,10690560
969.79,1630.04311016,197,0.01849245,0.25354004,6.246446,-0.0014660264,137.17743,0.28358060121536255,5240,10731520,54022.317469331996,10731520
975.3,1625.83894019,197,0.014800555,0.20544434,6.2447195,0.0050926963,191.27692,0.2332436442375183,5260,10772480,54230.225721822,10772480
982.41,1657.1906283600003,195,0.01701625,0.23291016,6.2472343,0.006737167,160.0947,0.4834282398223877,5280,10813440,54438.535680779,10813440
979.76,1705.6159429299996,200,0.038360395,0.34777832,6.292387,0.016084265,98.01034,0.910971000790596,5300,10854400,54644.840985104,10854400
985.07,1707.96028911,199,0.015429281,0.22680664,6.3067927,-0.0021575596,136.04681,0.32580530643463135,5320,10895360,54849.213073422,10895360
978.4,1666.9908682499997,199,0.015267272,0.21801758,6.3233423,0.0014780189,170.15753,0.6889344453811646,5340,10936320,55055.461474089,10936320
955.33,1592.2317153999998,196,0.01858878,0.24853516,6.3860426,0.005065702,140.65224,0.6080310642719269,5360,10977280,55262.191154842,10977280
965.87,1569.3188610399998,197,0.01361201,0.19726562,6.3473797,-0.0011483728,74.890175,0.7775886207818985,5380,11018240,55469.446919853,11018240
979.81,1631.83196519,196,0.02261751,0.3043213,6.3650217,0.0047913548,124.908775,0.456129252910614,5400,11059200,55675.388143882,11059200
978.28,1689.9651216799996,196,0.044976797,0.41760254,6.401221,0.014028361,93.54015,0.7655676156282425,5420,11100160,55884.263007116,11100160
994.26,1698.7708431800002,201,0.02270403,0.28588867,6.4288936,0.00526873,111.110886,0.8558368682861328,5440,11141120,56090.991219694,11141120
987.92,1580.4780476,199,0.012044105,0.16870117,6.4707594,0.00016070146,89.20994,0.7447811663150787,5460,11182080,56295.464577549,11182080
987.02,1576.19863931,197,0.015948772,0.21118164,6.475365,0.00053513644,136.70671,0.42796021699905396,5480,11223040,56500.68112194,11223040
964.46,1588.01918847,197,0.03060491,0.36169434,6.4425917,0.00854432,162.63182,0.5320853292942047,5500,11264000,56706.894201976,11264000
927.41,1508.6594095399998,198,0.029312769,0.31921387,6.430237,0.010381628,151.4733,0.6775956153869629,5520,11304960,56913.754673452,11304960
904.23,1452.6167225299996,195,0.014313242,0.17578125,6.453491,0.006364109,158.68741,0.6485862135887146,5540,11345920,57121.893047654,11345920
911.21,1451.8547262000002,195,0.029492581,0.3272705,6.479701,0.0076925885,124.34548,0.8547850400209427,5560,11386880,57330.76319403,11386880
906.11,1381.3585077400003,201,0.032766912,0.34570312,6.471657,0.011485234,206.54428,0.5379295349121094,5580,11427840,57536.737532574996,11427840
913.52,1396.31894229,199,0.02736165,0.29626465,6.483406,0.01042973,100.61032,0.9090219289064407,5600,11468800,57741.251821813,11468800
941.4,1483.43941673,198,0.019049654,0.22766113,6.4816003,0.010879412,105.43746,0.9110914617776871,5620,11509760,57946.672702514,11509760
954.14,1580.7407446500001,199,0.046662677,0.4029541,6.4669924,0.020207977,84.47763,0.859365850687027,5640,11550720,58153.223624532,11550720
970.62,1681.6030732899997,195,0.011471844,0.16589355,6.486515,-0.0018932024,137.7929,0.512801855802536,5660,11591680,58360.589538187,11591680
981.61,1709.73393603,194,0.02154473,0.28552246,6.5085335,0.004775637,132.69798,0.7757114320993423,5680,11632640,58570.06532592,11632640
988.72,1706.13138283,201,0.016116714,0.23059082,6.501122,0.0023150072,142.03825,0.42695724964141846,5700,11673600,58778.162547477,11673600
991.56,1675.9231467300006,199,0.021807812,0.27770996,6.4871216,0.004299969,90.54264,0.8014598786830902,5720,11714560,58981.975109289,11714560
990.39,1664.1492392399998,199,0.02490607,0.27148438,6.464309,0.0100717675,122.23286,0.6669760644435883,5740,11755520,59187.273035202,11755520
994.36,1665.4121537299998,197,0.013866486,0.19958496,6.4889793,0.0025799929,132.40363,0.12600255012512207,5760,11796480,59393.417778195,11796480
988.8,1674.6737912199999,196,0.021410484,0.2998047,6.4854984,0.0057202964,125.976685,0.23444843292236328,5780,11837440,59600.540748562,11837440
978.17,1696.1138600299998,195,0.010789877,0.14172363,6.4702425,-0.00046347966,117.008194,0.5432571470737457,5800,11878400,59808.534171363,11878400
984.37,1762.0304084800002,195,0.03456617,0.375,6.4495296,0.010868978,138.10861,0.38141077756881714,5820,11919360,60017.218839529996,11919360
992.14,1737.1431351000003,199,0.02743614,0.34777832,6.4448433,0.006459904,132.88177,0.193720281124115,5840,11960320,60223.612413871,11960320
993.59,1628.8266956699997,200,0.01309061,0.16564941,6.4500303,0.004736762,146.69426,0.5932352244853973,5860,12001280,60428.086096869,12001280
992.75,1527.8561726500004,199,0.010419253,0.14611816,6.447503,-0.00017912223,139.0226,0.7617641240358353,5880,12042240,60633.991270531,12042240
989.06,1492.2574022000001,197,0.03428146,0.39697266,6.3946047,0.013176225,154.34901,0.6126487255096436,5900,12083200,60840.332535036,12083200
984.67,1544.76132868,195,0.03512406,0.36486816,6.3495617,0.014981039,117.50339,0.7289591729640961,5920,12124160,61047.749577258,12124160
987.14,1624.1363979999996,194,0.0123065,0.17797852,6.352234,0.0028098978,186.07974,0.18936246633529663,5940,12165120,61256.094719304,12165120
996.66,1697.18005864,195,0.027515922,0.33410645,6.376474,0.0017384351,146.90755,0.21700674295425415,5960,12206080,61465.494672214,12206080
996.66,1706.2076875500002,200,0.02783247,0.32531738,6.3826046,0.010231001,155.4729,0.5447424650192261,5980,12247040,61669.664818719,12247040
1000.0,1716.5012817600002,200,0.015619775,0.22021484,6.3681498,0.0027603563,162.61452,0.4606894850730896,6000,12288000,61874.452671192,12288000
1000.0,1707.8056760000002,197,0.01886657,0.25146484,6.3801966,0.0018272297,148.20442,0.5379080474376678,6020,12328960,62080.186407102,12328960
992.99,1747.5871655800001,197,0.02026824,0.26489258,6.392374,0.0030671267,149.96579,0.13450849056243896,6040,12369920,62287.635670834,12369920
983.02,1788.3673846899997,195,0.01770869,0.2319336,6.3836994,0.0028429055,149.02298,0.6459627747535706,6060,12410880,62495.884723119,12410880
980.35,1753.9817004200002,200,0.018706582,0.25732422,6.38116,0.0011081912,147.06596,0.2479115128517151,6080,12451840,62713.14975475,12451840
993.25,1709.35941984,199,0.024255084,0.2944336,6.395603,0.004924926,107.730484,0.687780112028122,6100,12492800,62917.917685756,12492800
1000.0,1674.85775328,196,0.026121538,0.33422852,6.3928003,0.00890908,132.76715,0.5607846975326538,6120,12533760,63124.176226338,12533760
1000.0,1616.1921169,198,0.01850094,0.25280762,6.3696575,0.00289414,140.66023,0.3736001253128052,6140,12574720,63330.558183848996,12574720
1000.0,1611.4511980300001,196,0.008593797,0.12475586,6.370324,-0.004619652,124.48027,0.2523156404495239,6160,12615680,63538.509447052,12615680
1000.0,1584.4639693899999,196,0.023311649,0.30419922,6.363558,0.008990416,119.080605,0.7022241950035095,6180,12656640,63746.736410042,12656640
1000.0,1503.3431296400001,201,0.031145755,0.35998535,6.3643265,0.0059328005,128.42445,0.4444549083709717,6200,12697600,63954.210958028,12697600
997.07,1472.5731261399999,200,0.014345126,0.20593262,6.4009275,0.0015099808,88.07053,0.7214643657207489,6220,12738560,64158.016454597004,12738560
997.07,1500.7435596799999,199,0.020585077,0.26879883,6.3866606,0.008308502,97.71226,0.7514926195144653,6240,12779520,64363.31396479299,12779520
996.53,1458.3591637899997,198,0.03410381,0.3746338,6.3871675,0.015855877,157.69753,0.5679794549942017,6260,12820480,64569.697460066,12820480
986.63,1422.49833352,199,0.010738975,0.1459961,6.376989,0.00317299,147.14305,0.6967541575431824,6280,12861440,64776.971185503004,12861440
990.1,1400.51968313,194,0.012461107,0.18444824,6.3441906,-0.00044559577,131.48288,0.7260255813598633,6300,12902400,64984.856934358,12902400
996.97,1464.11512178,196,0.015328815,0.2199707,6.360336,0.0016969192,128.76277,0.5581555366516113,6320,12943360,65193.55967441799,12943360
998.83,1440.8762054400001,202,0.009862577,0.13781738,6.344026,0.0005433202,107.379234,0.5750215351581573,6340,12984320,65398.935145147,12984320
1000.0,1445.1615468999998,199,0.03227788,0.3486328,6.3616123,0.0005562616,112.38496,0.39545756578445435,6360,13025280,65603.32512807,13025280
1000.0,1510.2689863500002,198,0.016556714,0.21362305,6.35581,0.0034746374,128.68417,0.3775445818901062,6380,13066240,65809.765973038,13066240
993.8,1572.2475768800002,199,0.017846145,0.25390625,6.3475895,0.0019933954,118.03107,0.47097522020339966,6400,13107200,66016.896481781,13107200
993.8,1574.32143213,195,0.08260523,0.5395508,6.3484,0.02580849,102.387024,0.7263582646846771,6420,13148160,66224.964396114,13148160
