eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1466.60609114,210,0.039700802,0.42248535,10.259569,0.012431904,151.72017,0.4716441035270691,18180,37232640,180197.5335991222,37232640
1000.0,1553.2446712600001,196,0.02100591,0.29431152,10.253057,6.0094986e-05,148.24614,0.24903619289398193,18200,37273600,180402.40561805316,37273600
1000.0,1662.7237160100005,206,0.025607701,0.3383789,10.265391,0.007542528,134.84802,0.24125897884368896,18220,37314560,180595.51361859008,37314560
1000.0,1672.9864938800001,209,0.014490115,0.19421387,10.249405,0.0015062895,129.68953,0.8977324292063713,18240,37355520,180795.04823597008,37355520
997.69,1645.3505738699998,212,0.018824976,0.26379395,10.294637,0.0021074105,133.34709,0.2951427698135376,18260,37396480,180990.4026654791,37396480
997.69,1646.15198181,201,0.050361946,0.46557617,10.331726,0.0138595,212.80617,0.26058268547058105,18280,37437440,181186.821655571,37437440
1000.0,1675.0177420799998,213,0.021012412,0.28308105,10.359442,0.0019190467,136.33136,0.17555266618728638,18300,37478400,181386.3895821881,37478400
1000.0,1638.7222422599998,207,0.019170241,0.27392578,10.384324,0.0026489925,138.9425,0.48785489797592163,18320,37519360,181579.02858149516,37519360
998.18,1572.20191946,202,0.022716558,0.28125,10.416656,0.0027694423,148.15036,0.489082396030426,18340,37560320,181782.26194935804,37560320
994.91,1519.5805111399998,215,0.04211838,0.43273926,10.4636345,0.010622896,122.35631,0.25399351119995117,18360,37601280,181975.12162975012,37601280
994.91,1477.23580955,211,0.017535219,0.2578125,10.459258,0.0013196382,114.20784,0.3070119023323059,18380,37642240,182175.29761938518,37642240
996.73,1457.3120693600001,210,0.016039167,0.22277832,10.457468,-0.00025229674,122.48579,0.2390357255935669,18400,37683200,182373.00194581412,37683200
1000.0,1503.2060610499996,194,0.025951598,0.32299805,10.462955,0.005594432,125.27939,0.33044004440307617,18420,37724160,182566.6326049741,37724160
1000.0,1539.0590101500004,249,0.0192674,0.25195312,10.407267,0.008662479,82.18126,0.8912531062960625,18440,37765120,182769.74962495617,37765120
996.85,1518.1054105800004,202,0.01781126,0.24169922,10.398454,0.0029263033,112.68118,0.5166966617107391,18460,37806080,182965.401600149,37806080
996.85,1507.1231005299999,202,0.022505656,0.2750244,10.391876,0.0034191129,66.90609,0.9549279101192951,18480,37847040,183167.0456928881,37847040
998.37,1523.2763674900007,209,0.018438056,0.24450684,10.400811,0.0030043975,93.73793,0.937512468546629,18500,37888000,183362.33765793615,37888000
998.37,1534.0688242099995,192,0.03781844,0.4025879,10.39007,0.015813723,131.43153,0.4333982467651367,18520,37928960,183558.63360028015,37928960
1000.0,1493.7371015800004,209,0.010219172,0.14050293,10.378723,-0.0006839348,61.714394,0.9524537697434425,18540,37969920,183757.4446874021,37969920
1000.0,1499.1187002700005,205,0.030895099,0.3540039,10.377312,0.0012931757,134.63213,0.5575534105300903,18560,38010880,183951.03226583498,38010880
995.66,1518.51509097,200,0.025857044,0.31726074,10.37198,0.009058386,130.87874,0.36671942472457886,18580,38051840,184155.3409544772,38051840
995.66,1568.8386832699998,206,0.013442852,0.19714355,10.394506,0.0028497404,127.53087,0.4654419422149658,18600,38092800,184347.48472571815,38092800
1000.0,1583.8325006099997,201,0.013858637,0.21154785,10.372667,0.0005656746,121.40045,0.2644689083099365,18620,38133760,184546.8096014252,38133760
1000.0,1540.3329428,215,0.01984842,0.25646973,10.377719,0.004745446,127.719826,0.5167605876922607,18640,38174720,184744.510194781,38174720
1000.0,1519.39803677,202,0.018008066,0.17993164,10.416187,0.008358446,101.51512,0.5789621770381927,18660,38215680,184939.14020910417,38215680
1000.0,1459.3256052099998,228,0.019283528,0.2541504,10.431824,0.0052262433,111.193924,0.5245255827903748,18680,38256640,185139.26526674,38256640
1000.0,1414.60863146,210,0.012706089,0.19567871,10.430342,-0.00063437794,111.28205,0.35375887155532837,18700,38297600,185332.44162067608,38297600
995.58,1403.4894886299996,200,0.023683332,0.3112793,10.421479,0.00066197483,105.542496,0.37379419803619385,18720,38338560,185532.929615814,38338560
995.58,1431.83294896,208,0.018627586,0.21228027,10.457328,0.0057979655,107.20737,0.9260758757591248,18740,38379520,185727.7158936602,38379520
995.58,1470.39565229,201,0.015224085,0.22509766,10.442811,0.0044179386,106.68509,0.5226237177848816,18760,38420480,185922.59761537611,38420480
1000.0,1456.70207182,214,0.0125543075,0.18603516,10.479758,0.001476025,119.90315,0.40271055698394775,18780,38461440,186120.81587757007,38461440
1000.0,1443.09082613,206,0.021902913,0.29003906,10.470196,0.0071899607,115.66125,0.3675207495689392,18800,38502400,186314.4406144172,38502400
1000.0,1419.6277132699997,202,0.029474817,0.30639648,10.459465,0.011685269,56.51153,0.9574634097516537,18820,38543360,186518.10961333313,38543360
1000.0,1423.8923121299997,206,0.019284114,0.26281738,10.449908,0.0069994912,85.74964,0.8926620110869408,18840,38584320,186711.9229430391,38584320
1000.0,1434.25465337,201,0.011379844,0.16455078,10.433023,-0.0027621733,109.38332,0.3053199052810669,18860,38625280,186909.62810301618,38625280
996.44,1397.73506548,209,0.022271473,0.3062744,10.457966,0.0010164554,146.18716,0.17671465873718262,18880,38666240,187107.73602035805,38666240
996.44,1333.8260985099998,201,0.03615163,0.38598633,10.483605,0.010211915,103.08123,0.3332989811897278,18900,38707200,187303.92963095405,38707200
996.44,1361.01028209,202,0.015511503,0.21826172,10.448819,0.0031779385,101.26725,0.3691878914833069,18920,38748160,187507.42904116213,38748160
1000.0,1368.2705419699996,211,0.02195609,0.2828369,10.45224,0.0067650685,62.430786,0.9355856329202652,18940,38789120,187701.4370017331,38789120
1000.0,1344.0007784799998,195,0.007887819,0.11315918,10.449401,-0.00029536698,67.99857,0.9450957365334034,18960,38830080,187903.98505004612,38830080
1000.0,1357.7824958,201,0.01797992,0.2442627,10.528335,0.0034620897,104.114876,0.4282795190811157,18980,38871040,188099.3336252321,38871040
1000.0,1395.1405052100004,206,0.03706138,0.38842773,10.491705,0.014921784,67.634415,0.9171056151390076,19000,38912000,188297.465888771,38912000
1000.0,1395.9106219399996,216,0.028281821,0.35632324,10.4868965,0.004707358,99.59349,0.4991554617881775,19020,38952960,188497.0674720402,38952960
1000.0,1426.41891433,195,0.03404557,0.3597412,10.513926,3.565778e-05,103.37969,0.4210970401763916,19040,38993920,188691.33507962013,38993920
1000.0,1496.6660533900003,200,0.032378886,0.37475586,10.515978,0.009261864,112.12981,0.3925817608833313,19060,39034880,188896.92754826508,39034880
1000.0,1467.29962596,216,0.012631151,0.19238281,10.5244,-0.0014243537,110.66397,0.6048886477947235,19080,39075840,189089.42160510505,39075840
1000.0,1380.1256170899997,205,0.015870798,0.20690918,10.546584,0.0020178428,108.492615,0.5272349715232849,19100,39116800,189290.31424586615,39116800
1000.0,1261.5865842300002,210,0.015556487,0.21813965,10.546691,0.003215983,32.25329,0.9733118768781424,19120,39157760,189486.61718073208,39157760
1000.0,1299.77090858,203,0.11615673,0.5950928,10.541934,0.03097705,115.48119,0.39274173974990845,19140,39198720,189683.98345465912,39198720
1000.0,1389.0230105900002,220,0.09723041,0.5559082,10.554039,0.026957419,99.93586,0.5563972890377045,19160,39239680,189881.429815592,39239680
1000.0,1409.71649777,215,0.011574172,0.1706543,10.556109,0.0014212092,138.41512,0.584700882434845,19180,39280640,190075.05852172314,39280640
1000.0,1325.1295072000003,199,0.011278506,0.15307617,10.597305,0.00029516267,41.248383,0.974303275346756,19200,39321600,190278.58173585613,39321600
1000.0,1312.82667996,213,0.027397336,0.31958008,10.556945,0.0064273383,75.51406,0.705559253692627,19220,39362560,190472.3376248281,39362560
1000.0,1399.07234443,201,0.019578394,0.26538086,10.578655,0.0054478385,125.11104,0.39381587505340576,19240,39403520,190672.0206964172,39403520
1000.0,1443.16620046,205,0.047061585,0.4161377,10.567207,0.010634459,100.49953,0.4823451638221741,19260,39444480,190869.58434483502,39444480
1000.0,1465.8246344899997,196,0.023598742,0.30700684,10.548375,0.005927002,107.3361,0.45582807064056396,19280,39485440,191064.7636944051,39485440
1000.0,1543.5912123800001,196,0.017015409,0.2310791,10.546988,0.0027617249,127.06542,0.384144127368927,19300,39526400,191267.15516855405,39526400
1000.0,1534.15237629,209,0.02597487,0.28308105,10.558016,0.008067194,68.14215,0.9550702646374702,19320,39567360,191459.52164217713,39567360
1000.0,1485.06282721,200,0.012366539,0.1743164,10.553829,0.001951696,75.04247,0.868080735206604,19340,39608320,191661.22961341403,39608320
1000.0,1453.2772012199996,209,0.013523753,0.20422363,10.579786,0.0013879777,71.526764,0.8635336011648178,19360,39649280,191857.36013615504,39649280
1000.0,1469.0818230900002,193,0.0215814,0.30187988,10.566356,0.0062390817,164.40157,0.2658621668815613,19380,39690240,192057.58833994716,39690240
1000.0,1537.2231823799998,217,0.020936176,0.2689209,10.542384,0.010659821,121.07274,0.9059741050004959,19400,39731200,192255.69584971503,39731200
1000.0,1521.5415596000003,192,0.019850524,0.26428223,10.575524,-0.0015598558,114.4315,0.44125497341156006,19420,39772160,192450.42129215715,39772160
1000.0,1537.0043432999998,249,0.016928837,0.2388916,10.568748,0.0024999934,115.46843,0.44284147024154663,19440,39813120,192650.5655983691,39813120
1000.0,1560.3869228899996,212,0.019102685,0.23376465,10.57274,0.005844926,131.87308,0.8273225575685501,19460,39854080,192844.37041070615,39854080
1000.0,1582.2807540499998,202,0.029326882,0.35266113,10.578358,0.010273173,127.27608,0.29455167055130005,19480,39895040,193046.18146959716,39895040
1000.0,1589.9731311199998,213,0.019329133,0.26062012,10.617757,0.0077584656,130.50813,0.4666776657104492,19500,39936000,193241.50833502016,39936000
1000.0,1578.9277731299999,198,0.029867508,0.34631348,10.600245,0.008515827,112.92582,0.1682642102241516,19520,39976960,193437.16655735206,39976960
1000.0,1481.90175373,211,0.031016784,0.36584473,10.646228,0.0012757501,100.57004,0.21846777200698853,19540,40017920,193638.8107786621,40017920
1000.0,1463.8185225099994,217,0.033850092,0.35717773,10.667362,0.007888267,102.46484,0.5813852846622467,19560,40058880,193831.23962086719,40058880
1000.0,1561.7571214099999,209,0.030831696,0.37304688,10.684125,0.005786554,124.709305,0.13426882028579712,19580,40099840,194034.64822825417,40099840
1000.0,1589.7950888299997,212,0.028509673,0.31115723,10.720841,0.0040815393,130.58508,0.4421914219856262,19600,40140800,194228.32561994507,40140800
1000.0,1578.36435735,195,0.040177975,0.41784668,10.739806,0.01571332,136.49326,0.40854161977767944,19620,40181760,194425.77377410303,40181760
1000.0,1576.9259712000003,220,0.023943111,0.3043213,10.747541,0.005433214,127.758934,0.4610005021095276,19640,40222720,194623.02894218313,40222720
1000.0,1580.3295717,195,0.01626666,0.22937012,10.763074,0.0035159378,138.09921,0.7084778845310211,19660,40263680,194817.30150670907,40263680
1000.0,1613.4423031000001,187,0.027060175,0.3425293,10.734389,-0.00037806423,127.86264,0.4139494299888611,19680,40304640,195020.56451011007,40304640
1000.0,1657.83773438,215,0.016603284,0.22875977,10.720319,0.00074692833,124.45076,0.6233878433704376,19700,40345600,195214.7875538841,40345600
1000.0,1649.7424516299998,197,0.019910134,0.28833008,10.732563,0.006341737,147.89479,0.4545971751213074,19720,40386560,195417.83761958103,40386560
1000.0,1636.2253974599998,217,0.014121555,0.19641113,10.756563,0.0020475176,100.40907,0.9017798379063606,19740,40427520,195614.1746629211,40427520
1000.0,1665.3144343999998,212,0.032147456,0.3840332,10.784617,0.008753487,134.92482,0.4530848264694214,19760,40468480,195810.88559984998,40468480
1000.0,1698.43591263,209,0.07614441,0.5354004,10.758474,0.02535935,144.26231,0.38728004693984985,19780,40509440,196008.82195505407,40509440
1000.0,1612.0497773199997,217,0.01608456,0.22546387,10.769113,0.0023555513,125.13582,0.8753984197974205,19800,40550400,196200.4168945721,40550400
1000.0,1524.3427612,194,0.011758528,0.17370605,10.760391,-0.0016996679,116.25572,0.4411005973815918,19820,40591360,196403.8497725192,40591360
1000.0,1470.34968422,208,0.023675486,0.28955078,10.745379,0.0004855697,128.57799,0.4818480610847473,19840,40632320,196601.42762237904,40632320
1000.0,1537.66659113,192,0.018221674,0.26171875,10.710817,0.0035577258,144.99345,0.37174516916275024,19860,40673280,196802.341613882,40673280
1000.0,1520.33819988,207,0.0109328935,0.15466309,10.75725,-0.00053507235,212.37912,0.20940405130386353,19880,40714240,197001.7167921192,40714240
1000.0,1550.88128449,192,0.017867377,0.2524414,10.754264,-0.0007616957,137.5819,0.44271308183670044,19900,40755200,197198.18802488013,40755200
992.45,1640.5428365499995,215,0.023212349,0.3154297,10.74534,0.00039127417,126.15077,0.6417584717273712,19920,40796160,197398.99536848115,40796160
985.46,1602.7362710799998,211,0.011283048,0.1583252,10.743691,0.0035359678,161.39102,0.6891427934169769,19940,40837120,197592.40239625098,40837120
978.91,1532.9652106700003,198,0.035379753,0.3557129,10.7214775,0.010664586,152.5611,0.4418987035751343,19960,40878080,197794.9896142881,40878080
987.91,1463.3667251,208,0.024337227,0.3088379,10.719806,0.010720162,167.552,0.7051664590835571,19980,40919040,197989.354132039,40919040
1000.0,1441.2026974700004,195,0.009152069,0.12878418,10.684776,-0.00077002076,136.38695,0.49538183212280273,20000,40960000,198187.4087335202,40960000
1000.0,1480.84542579,220,0.056071937,0.46862793,10.734886,0.019557951,136.8103,0.5346907079219818,20020,41000960,198385.80561066815,41000960
1000.0,1587.37446551,203,0.014667846,0.22729492,10.772048,0.004538635,147.33739,0.6597523093223572,20040,41041920,198579.65619304008,41041920
992.79,1574.40545683,210,0.021781098,0.29919434,10.753826,8.866761e-05,126.141495,0.4081581234931946,20060,41082880,198780.6298377011,41082880
992.47,1563.47827597,215,0.016596893,0.23571777,10.750245,-0.0007523319,113.01155,0.7995932102203369,20080,41123840,198972.31412753998,41123840
999.68,1558.39496266,199,0.026474446,0.3302002,10.772829,0.01167397,89.48027,0.9273567050695419,20100,41164800,199173.15760829998,41164800
997.64,1561.28010723,221,0.020035159,0.27416992,10.792296,0.0051857247,159.52655,0.6386507749557495,20120,41205760,199368.64960695314,41205760
997.96,1549.4592053100005,203,0.017506873,0.2578125,10.864605,0.0026037614,152.88264,0.575377494096756,20140,41246720,199565.30560470908,41246720
997.96,1468.73931559,205,0.0766599,0.48962402,10.884326,0.030701041,136.62209,0.6775364875793457,20160,41287680,199767.79059917806,41287680
1000.0,1451.2374543,187,0.018104807,0.24279785,10.885661,0.0045584193,137.99632,0.6191394031047821,20180,41328640,199961.47767649405,41328640
1000.0,1469.7757021099999,189,0.01675938,0.24182129,10.846669,-0.002498589,146.20155,0.35435789823532104,20200,41369600,200166.96736277407,41369600
999.7,1490.59625764,207,0.028087532,0.3413086,10.87383,0.010532739,155.34377,0.5201402306556702,20220,41410560,200361.2860870692,41410560
999.7,1447.41023192,202,0.01474079,0.2076416,10.844183,0.003478617,125.741615,0.5853657126426697,20240,41451520,200561.73082657717,41451520
999.7,1402.3042778700003,212,0.017155593,0.22509766,10.85023,0.005392087,97.29065,0.947773888707161,20260,41492480,200757.72448444902,41492480
993.0,1367.9058315100003,201,0.051314674,0.4489746,10.882232,0.025120206,218.59561,0.6141858696937561,20280,41533440,200954.6380601481,41533440
981.33,1354.5101148099995,211,0.01226306,0.1842041,10.876486,5.2402727e-05,110.856544,0.9363927841186523,20300,41574400,201157.34017572505,41574400
981.33,1384.3992489900002,213,0.012732779,0.1776123,10.851037,0.0018274552,113.48357,0.8499668389558792,20320,41615360,201348.94878444704,41615360
995.24,1394.2077803400005,199,0.018018609,0.24682617,10.866761,0.005187479,144.32657,0.6613608002662659,20340,41656320,201551.7096189682,41656320
1000.0,1411.10784746,198,0.0118505005,0.17297363,10.83193,0.005469053,169.36327,0.7679743468761444,20360,41697280,201744.58062746702,41697280
992.39,1414.8763334499997,202,0.020135159,0.27404785,10.839753,0.006016259,67.67876,0.9396268539130688,20380,41738240,201941.44963244,41738240
992.39,1387.93772016,215,0.011335892,0.1550293,10.84571,0.0040740855,163.47253,0.8182069808244705,20400,41779200,202139.80118714017,41779200
992.39,1336.7600330100001,194,0.019884113,0.27172852,10.890797,0.0043982943,152.67944,0.549974799156189,20420,41820160,202333.84560708306,41820160
1000.0,1351.2471722799999,249,0.017334867,0.21789551,10.885804,-0.0009416441,78.42039,0.9309619665145874,20440,41861120,202536.80960613303,41861120
1000.0,1354.6019243400006,215,0.0073011783,0.09777832,10.863202,-0.0014515956,80.83631,0.8486578911542892,20460,41902080,202731.3841981562,41902080
991.76,1327.47835518,203,0.019421006,0.27478027,10.874861,0.004672971,99.107346,0.7507439106702805,20480,41943040,202932.754104126,41943040
991.76,1403.8324535100003,205,0.008664734,0.1138916,10.894907,-0.0019898906,76.04418,0.940925370901823,20500,41984000,203127.51361131016,41984000
996.12,1496.8766389900002,200,0.012995694,0.18334961,10.877247,-0.0018424965,127.37109,0.6336449682712555,20520,42024960,203323.163615854,42024960
